828.125000, -578.369141, -136.474609
791.992188, -585.693359, -159.912109
781.738281, -573.974609, -140.380859
772.460938, -579.345703, -112.548828
765.136719, -595.458984, -139.404297
797.851562, -567.138672, -131.103516
833.984375, -552.978516, -109.130859
818.359375, -567.138672, -127.685547
-,-,-
781.250000, -622.314453, -147.216797
772.949219, -608.154297, -183.349609
789.062500, -603.271484, -161.865234
763.183594, -590.576172, -210.693359
785.644531, -583.740234, -169.189453
765.136719, -586.669922, -163.818359
779.296875, -593.505859, -162.841797
766.113281, -586.669922, -179.443359
761.718750, -590.576172, -187.744141
802.246094, -586.669922, -175.537109
792.968750, -585.693359, -181.396484
788.085938, -585.693359, -174.560547
805.664062, -580.810547, -135.009766
784.667969, -584.716797, -161.865234
782.226562, -581.787109, -145.263672
804.687500, -580.810547, -139.404297
802.246094, -585.693359, -159.912109
779.296875, -583.740234, -156.982422
787.597656, -579.345703, -158.935547
779.785156, -582.763672, -143.310547
785.156250, -582.763672, -144.287109
795.898438, -580.322266, -155.029297
785.644531, -580.322266, -156.005859
796.875000, -580.810547, -152.587891
797.851562, -589.599609, -154.052734
760.742188, -583.740234, -181.884766
-,-,-
804.687500, -585.693359, -150.634766
772.460938, -590.576172, -162.841797
805.664062, -585.693359, -135.498047
789.062500, -575.927734, -154.052734
791.992188, -577.392578, -137.451172
798.828125, -578.369141, -147.216797
790.039062, -577.880859, -138.427734
795.898438, -580.322266, -138.427734
790.039062, -581.787109, -148.193359
789.062500, -575.927734, -146.240234
799.804688, -571.044922, -148.193359
808.105469, -576.416016, -148.681641
809.082031, -580.810547, -138.427734
791.992188, -576.904297, -136.962891
797.851562, -571.044922, -138.427734
809.082031, -577.880859, -133.056641
793.457031, -574.951172, -151.611328
786.621094, -580.322266, -141.357422
811.523438, -577.880859, -148.193359
802.246094, -579.345703, -144.287109
786.621094, -573.486328, -134.033203
794.433594, -573.974609, -132.080078
790.039062, -572.998047, -150.634766
794.433594, -578.369141, -146.240234
779.785156, -590.576172, -149.658203
788.085938, -572.998047, -114.501953
801.757812, -580.810547, -128.662109
-,-,-
807.617188, -522.216797, -115.966797
815.917969, -570.068359, -95.458984
790.039062, -539.794922, -102.294922
854.003906, -520.263672, -161.865234
884.765625, -476.806641, -169.189453
906.250000, -451.904297, -189.697266
933.105469, -464.599609, -203.857422
872.558594, -462.646484, -197.021484
862.792969, -482.666016, -145.263672
843.261719, -478.759766, -128.662109
856.445312, -479.248047, -124.755859
855.468750, -483.154297, -149.169922
854.492188, -470.458984, -151.611328
852.050781, -475.341797, -154.541016
859.375000, -487.060547, -164.306641
854.492188, -478.759766, -162.841797
854.492188, -480.712891, -152.587891
842.773438, -484.130859, -156.005859
847.656250, -487.060547, -164.306641
856.445312, -477.783203, -164.794922
866.210938, -488.037109, -140.380859
846.191406, -487.060547, -149.169922
848.632812, -489.013672, -147.705078
846.679688, -481.201172, -156.494141
854.980469, -488.037109, -156.494141
841.308594, -491.943359, -168.212891
845.703125, -486.083984, -140.380859
835.937500, -480.712891, -185.791016
-,-,-
868.652344, -467.529297, -160.888672
832.031250, -480.712891, -171.142578
816.894531, -508.056641, -147.705078
833.984375, -501.220703, -146.240234
844.238281, -495.849609, -167.236328
850.097656, -496.826172, -167.724609
839.843750, -503.662109, -156.982422
848.632812, -508.544922, -146.240234
845.214844, -494.873047, -156.982422
837.402344, -492.919922, -155.029297
833.984375, -507.568359, -156.982422
833.984375, -508.544922, -156.005859
839.355469, -502.197266, -162.841797
841.796875, -499.755859, -161.865234
839.843750, -501.708984, -157.958984
838.867188, -501.220703, -156.005859
845.703125, -500.732422, -148.193359
842.285156, -510.498047, -147.216797
839.843750, -502.197266, -157.958984
851.074219, -518.310547, -149.658203
839.843750, -500.244141, -158.935547
839.843750, -502.197266, -159.912109
831.542969, -506.103516, -149.169922
855.468750, -509.521484, -152.587891
832.031250, -509.521484, -176.513672
837.402344, -506.591797, -162.841797
836.425781, -503.173828, -161.865234
838.867188, -506.591797, -167.724609
851.074219, -514.404297, -156.494141
868.652344, -471.923828, -139.404297
840.820312, -502.197266, -153.564453
-,-,-
860.839844, -548.583984, -151.611328
820.312500, -545.654297, -145.263672
826.171875, -543.701172, -160.888672
788.085938, -558.349609, -149.169922
721.191406, -572.021484, -125.732422
768.554688, -570.068359, -132.080078
799.804688, -552.001953, -143.310547
776.367188, -568.115234, -161.865234
777.343750, -566.162109, -136.474609
848.144531, -556.884766, -129.150391
853.027344, -562.255859, -149.658203
802.246094, -563.232422, -151.611328
801.269531, -552.001953, -129.638672
809.570312, -548.583984, -142.333984
809.570312, -566.162109, -145.263672
811.523438, -562.255859, -138.427734
809.082031, -565.185547, -112.548828
806.152344, -561.279297, -135.009766
805.664062, -561.279297, -136.962891
794.433594, -551.025391, -136.474609
790.039062, -557.861328, -135.009766
813.476562, -552.001953, -122.802734
839.843750, -565.185547, -122.802734
821.289062, -577.392578, -138.427734
829.101562, -559.326172, -111.572266
808.105469, -576.416016, -117.919922
-,-,-
781.250000, -585.693359, -173.583984
760.742188, -597.412109, -133.056641
782.226562, -587.646484, -158.935547
765.625000, -601.318359, -165.771484
777.343750, -598.876953, -150.634766
767.578125, -610.107422, -161.865234
774.414062, -597.412109, -168.212891
767.578125, -592.529297, -177.490234
766.601562, -595.458984, -166.748047
775.878906, -595.458984, -151.611328
778.320312, -602.783203, -173.095703
778.808594, -596.923828, -167.236328
777.832031, -594.482422, -155.029297
770.507812, -597.412109, -150.146484
793.457031, -590.576172, -165.771484
772.949219, -595.947266, -170.166016
774.902344, -592.529297, -161.865234
775.390625, -592.529297, -164.794922
777.343750, -591.552734, -157.958984
784.179688, -595.458984, -160.888672
782.714844, -593.994141, -156.494141
778.320312, -593.505859, -160.888672
788.574219, -600.830078, -179.443359
779.785156, -601.318359, -172.607422
778.808594, -598.876953, -180.419922
784.179688, -587.646484, -163.818359
770.507812, -589.599609, -164.794922
779.296875, -601.318359, -171.142578
784.179688, -588.623047, -157.958984
750.000000, -619.873047, -131.103516
-,-,-
777.343750, -590.576172, -200.927734
795.410156, -592.529297, -156.005859
796.875000, -597.900391, -146.728516
767.578125, -608.154297, -149.658203
773.925781, -598.388672, -156.982422
763.183594, -598.876953, -177.490234
762.695312, -590.576172, -199.951172
791.503906, -593.505859, -187.744141
796.875000, -592.529297, -175.537109
792.480469, -591.552734, -167.724609
773.437500, -590.576172, -168.701172
785.644531, -589.599609, -190.185547
777.343750, -585.693359, -166.748047
800.292969, -587.646484, -168.212891
777.832031, -591.552734, -178.466797
786.132812, -594.482422, -167.724609
787.597656, -590.576172, -167.724609
791.992188, -593.505859, -166.748047
775.390625, -582.763672, -177.490234
773.437500, -582.763672, -165.771484
770.507812, -597.412109, -188.720703
787.109375, -594.482422, -170.166016
795.410156, -593.505859, -172.607422
776.367188, -591.552734, -171.630859
775.390625, -589.599609, -157.470703
785.644531, -588.623047, -168.701172
785.644531, -591.552734, -163.818359
783.203125, -595.458984, -175.537109
778.320312, -591.552734, -167.236328
777.343750, -599.853516, -128.662109
769.531250, -584.716797, -174.072266
-,-,-
801.269531, -604.248047, -200.927734
770.019531, -615.966797, -196.044922
745.117188, -582.763672, -193.115234
780.761719, -590.576172, -172.119141
780.761719, -590.576172, -197.998047
777.343750, -594.482422, -197.021484
770.507812, -592.529297, -188.720703
766.113281, -581.298828, -191.650391
793.457031, -580.810547, -193.115234
791.992188, -583.740234, -199.951172
781.250000, -591.552734, -192.138672
787.109375, -586.669922, -200.927734
775.390625, -583.740234, -183.837891
760.742188, -582.763672, -186.279297
775.390625, -577.392578, -171.630859
804.199219, -577.392578, -184.326172
798.828125, -579.833984, -195.068359
796.875000, -593.505859, -171.142578
806.640625, -581.787109, -182.373047
785.644531, -579.833984, -199.951172
780.761719, -583.740234, -192.138672
777.343750, -573.974609, -179.443359
789.062500, -581.787109, -181.396484
788.085938, -576.416016, -173.583984
784.667969, -579.345703, -183.837891
793.457031, -582.763672, -182.373047
791.015625, -566.162109, -179.443359
783.203125, -580.810547, -175.537109
769.531250, -585.693359, -190.673828
781.250000, -580.810547, -189.697266
812.988281, -587.646484, -172.607422
805.664062, -584.716797, -155.517578
-,-,-
781.738281, -595.458984, -216.552734
765.136719, -576.904297, -164.794922
779.785156, -588.623047, -171.142578
776.367188, -584.716797, -197.021484
787.109375, -583.740234, -196.044922
777.343750, -588.623047, -194.091797
776.367188, -582.763672, -186.767578
768.554688, -583.740234, -198.974609
777.832031, -578.369141, -208.251953
770.507812, -600.830078, -202.880859
793.457031, -580.810547, -219.482422
789.062500, -554.931641, -206.298828
762.695312, -593.994141, -186.767578
778.808594, -597.412109, -177.490234
785.644531, -574.462891, -200.927734
797.851562, -588.623047, -185.791016
792.480469, -580.322266, -179.443359
777.343750, -575.927734, -187.744141
781.738281, -581.787109, -181.884766
781.250000, -580.322266, -179.443359
794.921875, -583.740234, -204.345703
780.273438, -576.416016, -195.068359
778.808594, -578.857422, -173.583984
785.644531, -580.322266, -177.490234
739.746094, -544.677734, -207.275391
790.039062, -572.021484, -151.611328
792.968750, -556.884766, -73.486328
-,-,-
775.390625, -628.662109, -201.904297
769.531250, -643.310547, -174.560547
742.675781, -643.310547, -175.537109
749.511719, -635.498047, -179.443359
739.257812, -628.662109, -193.115234
729.492188, -627.685547, -188.720703
720.214844, -632.568359, -178.466797
738.281250, -626.708984, -193.115234
736.328125, -639.404297, -205.810547
750.488281, -638.427734, -195.068359
738.281250, -635.498047, -178.466797
744.628906, -631.103516, -158.935547
753.906250, -629.638672, -182.373047
744.140625, -629.638672, -184.814453
746.582031, -635.498047, -162.841797
742.187500, -626.708984, -176.025391
749.511719, -635.498047, -175.537109
743.164062, -625.732422, -190.673828
740.722656, -623.291016, -189.697266
751.464844, -632.568359, -182.373047
737.304688, -634.521484, -181.396484
741.699219, -634.521484, -178.466797
754.882812, -633.544922, -179.443359
759.765625, -617.919922, -203.857422
764.648438, -622.802734, -147.705078
-,-,-
771.972656, -644.775391, -185.791016
788.085938, -626.708984, -142.333984
749.511719, -635.498047, -165.771484
737.304688, -625.244141, -157.958984
757.812500, -622.802734, -162.841797
746.093750, -629.638672, -169.189453
742.675781, -639.404297, -176.513672
757.324219, -624.755859, -182.861328
749.511719, -624.267578, -184.326172
746.093750, -619.873047, -178.466797
766.601562, -624.755859, -161.865234
762.695312, -619.873047, -166.259766
772.460938, -621.826172, -166.748047
758.300781, -624.267578, -159.912109
764.160156, -623.291016, -161.865234
755.371094, -618.896484, -164.794922
760.742188, -617.919922, -175.537109
765.136719, -626.220703, -165.283203
763.183594, -621.826172, -164.794922
777.832031, -624.267578, -157.958984
753.906250, -621.826172, -173.583984
758.300781, -610.107422, -169.189453
764.648438, -612.060547, -174.560547
752.929688, -622.802734, -165.771484
759.765625, -603.271484, -153.564453
773.437500, -618.896484, -173.095703
766.113281, -600.830078, -148.681641
780.273438, -639.404297, -133.056641
-,-,-
697.265625, -624.267578, -123.779297
837.402344, -582.763672, -123.779297
870.117188, -566.162109, -200.927734
807.617188, -569.091797, -222.412109
765.136719, -584.716797, -174.072266
762.695312, -566.162109, -203.857422
789.550781, -571.044922, -225.830078
800.292969, -573.974609, -194.091797
820.312500, -587.646484, -176.513672
794.433594, -575.927734, -190.185547
791.015625, -552.001953, -185.791016
785.156250, -562.255859, -195.068359
794.433594, -565.185547, -194.091797
797.851562, -574.951172, -192.138672
794.921875, -562.255859, -184.326172
784.667969, -572.998047, -180.419922
793.945312, -579.345703, -184.326172
796.875000, -559.814453, -190.673828
795.898438, -558.349609, -196.044922
780.761719, -558.349609, -197.021484
794.433594, -564.208984, -186.767578
797.851562, -555.419922, -188.720703
797.851562, -565.185547, -174.560547
797.851562, -572.998047, -192.138672
804.199219, -552.978516, -191.650391
789.062500, -549.560547, -193.115234
785.644531, -564.208984, -200.927734
803.222656, -556.884766, -198.974609
812.500000, -559.326172, -193.115234
788.574219, -554.443359, -130.126953
-,-,-
815.917969, -567.138672, -185.302734
793.457031, -561.279297, -171.142578
780.761719, -579.345703, -187.744141
777.343750, -565.185547, -205.322266
783.203125, -568.115234, -195.068359
793.457031, -563.232422, -186.767578
787.597656, -572.021484, -204.345703
789.062500, -540.771484, -173.583984
833.984375, -559.326172, -174.560547
818.359375, -566.162109, -181.396484
813.476562, -555.419922, -176.513672
813.476562, -555.908203, -177.490234
790.527344, -553.955078, -177.001953
791.015625, -550.537109, -166.259766
808.105469, -551.513672, -197.021484
792.480469, -555.419922, -190.673828
808.593750, -557.373047, -180.419922
796.875000, -550.537109, -176.513672
800.781250, -556.884766, -181.396484
799.804688, -553.955078, -186.767578
817.871094, -556.884766, -183.349609
791.503906, -567.138672, -173.095703
806.640625, -562.255859, -181.884766
796.875000, -565.185547, -185.791016
806.152344, -563.232422, -184.326172
815.917969, -559.814453, -183.349609
819.335938, -573.974609, -191.162109
830.566406, -591.552734, -37.353516
-,-,-
779.785156, -613.037109, -175.537109
729.492188, -631.591797, -128.173828
750.488281, -634.521484, -135.986328
741.699219, -624.267578, -207.275391
748.535156, -609.130859, -179.443359
749.511719, -615.966797, -196.044922
735.351562, -623.779297, -180.419922
738.281250, -616.943359, -174.560547
738.281250, -624.267578, -176.025391
750.976562, -623.291016, -174.072266
757.812500, -624.267578, -170.166016
756.347656, -625.732422, -171.142578
760.742188, -625.732422, -175.537109
746.093750, -626.708984, -175.537109
747.558594, -629.638672, -187.255859
755.371094, -629.638672, -175.048828
750.976562, -636.474609, -187.744141
760.742188, -633.544922, -173.095703
748.535156, -634.521484, -164.794922
744.140625, -647.216797, -156.982422
738.281250, -630.615234, -154.052734
741.210938, -627.685547, -168.212891
735.839844, -628.173828, -171.630859
729.980469, -640.380859, -169.189453
740.722656, -632.568359, -147.705078
760.253906, -655.029297, -139.404297
-,-,-
785.156250, -601.318359, -131.103516
789.550781, -581.787109, -170.166016
831.542969, -581.787109, -159.912109
841.796875, -583.740234, -166.748047
830.566406, -581.787109, -148.193359
809.082031, -592.529297, -125.732422
784.179688, -593.505859, -129.638672
784.667969, -588.623047, -143.310547
789.062500, -580.322266, -156.982422
786.621094, -579.833984, -154.052734
781.738281, -574.462891, -160.888672
783.203125, -577.392578, -158.935547
777.832031, -579.345703, -149.658203
783.691406, -581.787109, -148.681641
792.480469, -579.833984, -150.634766
794.921875, -585.693359, -156.982422
797.851562, -584.716797, -160.888672
794.433594, -584.716797, -161.865234
805.664062, -582.763672, -154.541016
807.128906, -582.763672, -151.611328
799.804688, -583.740234, -144.287109
790.039062, -581.787109, -160.888672
809.082031, -583.740234, -147.216797
797.851562, -571.044922, -166.748047
790.039062, -572.021484, -158.935547
789.062500, -582.763672, -152.587891
810.546875, -578.857422, -155.517578
808.593750, -565.185547, -154.052734
810.058594, -584.716797, -141.357422
824.707031, -571.044922, -122.802734
-,-,-
707.519531, -645.263672, -119.873047
717.773438, -647.705078, -133.056641
729.980469, -644.287109, -129.638672
729.492188, -655.029297, -151.611328
731.445312, -654.052734, -167.236328
723.144531, -649.658203, -177.490234
720.214844, -651.123047, -170.166016
720.214844, -654.052734, -178.466797
721.679688, -654.052734, -161.865234
714.355469, -651.123047, -166.748047
706.054688, -656.005859, -151.611328
732.910156, -655.029297, -158.935547
718.750000, -656.005859, -161.865234
721.191406, -656.982422, -159.912109
729.003906, -654.052734, -176.513672
738.281250, -650.634766, -158.935547
705.078125, -634.521484, -154.052734
726.562500, -662.841797, -157.470703
733.886719, -648.681641, -159.912109
740.234375, -650.146484, -167.724609
729.492188, -663.818359, -146.240234
728.027344, -656.982422, -152.587891
724.609375, -639.404297, -175.537109
730.468750, -648.193359, -185.302734
719.726562, -651.123047, -152.587891
721.191406, -681.396484, -200.927734
725.585938, -652.587891, -155.029297
730.468750, -652.099609, -159.912109
730.468750, -658.935547, -156.005859
711.425781, -664.794922, -150.634766
725.585938, -645.263672, -156.005859
-,-,-
843.750000, -598.388672, -96.435547
836.425781, -588.623047, -58.837891
783.203125, -598.876953, -107.177734
786.621094, -587.646484, -100.341797
795.898438, -578.369141, -104.248047
799.804688, -568.115234, -121.826172
796.875000, -572.021484, -136.474609
796.875000, -576.904297, -119.873047
771.484375, -567.138672, -129.638672
826.171875, -572.021484, -112.548828
796.875000, -577.880859, -114.990234
813.964844, -575.439453, -110.107422
859.863281, -564.208984, -116.943359
801.269531, -558.837891, -137.451172
818.359375, -570.068359, -108.154297
792.480469, -572.998047, -122.802734
789.062500, -562.255859, -116.943359
810.058594, -567.138672, -126.708984
812.500000, -571.044922, -118.896484
810.546875, -575.927734, -115.478516
808.105469, -575.927734, -116.943359
810.058594, -570.068359, -108.154297
799.804688, -578.369141, -133.056641
803.710938, -569.091797, -113.525391
789.550781, -572.509766, -116.943359
767.578125, -574.462891, -124.755859
806.640625, -577.392578, -121.826172
819.335938, -581.787109, -110.595703
792.480469, -583.740234, -110.595703
805.664062, -583.740234, -111.572266
802.246094, -574.951172, -124.755859
797.363281, -579.345703, -125.732422
-,-,-
831.054688, -554.931641, -115.966797
792.480469, -581.787109, -119.873047
766.601562, -570.068359, -108.154297
792.968750, -540.771484, -140.380859
812.011719, -538.818359, -147.216797
846.679688, -524.658203, -170.166016
900.390625, -518.310547, -217.529297
919.433594, -509.521484, -199.951172
863.769531, -506.591797, -193.115234
828.125000, -506.591797, -161.865234
819.335938, -502.197266, -163.818359
837.890625, -500.732422, -169.189453
834.960938, -509.521484, -174.072266
832.031250, -516.357422, -168.701172
830.566406, -520.263672, -173.095703
838.867188, -514.404297, -166.748047
841.308594, -517.333984, -167.724609
834.960938, -514.404297, -164.794922
829.101562, -516.357422, -175.537109
836.914062, -515.380859, -168.212891
827.148438, -513.427734, -178.466797
837.890625, -513.427734, -172.119141
816.406250, -518.310547, -171.630859
829.589844, -513.427734, -172.607422
830.566406, -518.310547, -168.701172
838.378906, -514.404297, -174.560547
833.984375, -518.310547, -159.912109
820.312500, -514.404297, -168.212891
834.960938, -519.287109, -176.513672
831.054688, -518.310547, -173.095703
859.863281, -514.404297, -179.443359
813.476562, -520.263672, -186.767578
839.355469, -515.380859, -177.490234
831.054688, -515.380859, -174.560547
775.878906, -496.826172, -165.771484
822.753906, -525.146484, -160.888672
836.914062, -515.380859, -150.634766
852.050781, -520.263672, -167.724609
827.148438, -501.708984, -165.771484
871.093750, -520.263672, -141.357422
859.863281, -527.099609, -147.216797
